1694472876.000000
4.000000
0.000000
0.838918
1.186279
1.624379
2.102213
2.343201
2.341920
2.343201
2.344482
2.340640
2.339359
2.338078
2.334236
2.336797
2.334236
2.335516
2.335516
2.330393
2.332955
2.329113
2.329113
2.325270
2.322709
2.323989
2.323989
2.325270
2.327832
2.338078
2.345763
2.362413
2.375221
2.385467
2.389310
2.386748
2.381625
2.377783
2.370098
2.362413
2.356009
2.347044
2.347044
2.340640
2.340640
2.336797
2.339359
2.341920
2.350886
2.370098
2.382906
2.395714
2.399556
2.396994
2.393152
2.390590
2.386748
2.384187
2.385467
2.389310
2.390590
2.386748
2.385467
2.384187
2.375221
2.372659
2.364975
2.358571
2.354728
2.350886
2.347044
2.340640
2.336797
2.329113
2.326551
2.322709
2.317585
2.317585
2.318866
2.317585
2.313743
2.315024
2.309901
2.308620
2.308620
2.307339
2.311182
2.309901
2.311182
2.308620
2.303497
2.300935
2.293250
2.295812
2.290689
2.295812
2.308620
2.307339
2.306058
2.303497
2.299654
2.298373
2.294531
2.298373
2.294531
2.297093
2.297093
2.290689
2.285566
2.285566
2.289408
2.288127
2.289408
2.289408
2.303497
2.315024
2.335516
2.356009
2.371379
2.376502
2.376502
2.372659
2.367536
2.359852
2.357290
2.356009
2.357290
2.357290
2.354728
2.350886
2.347044
2.343201
2.339359
2.331674
2.323989
2.320147
2.318866
2.315024
2.312462
2.309901
2.316305
2.307339
2.302216
2.316305
2.308620
2.298373
2.277881
2.259950
2.256107
2.247142
2.239457
2.236896
2.230492
2.227930
2.226649
2.239457
2.259950
2.306058
2.353447
2.400837
2.439260
2.464711
2.472395
2.476238
2.459588
2.439095
2.425006
2.404513
2.389144
2.377617
2.366090
2.360966
2.348159
2.344316
2.332789
2.322543
2.317420
2.321262
2.318701
2.321262
2.321262
2.314858
2.312296
2.305892
2.303331
2.316139
2.341755
2.366090
2.392986
2.403233
2.407075
2.399390
2.392986
2.380178
2.366090
2.357124
2.354563
2.345597
2.345597
2.343035
2.336632
2.327666
2.325104
2.316139
2.313577
2.318701
2.314858
2.317420
2.316139
2.311016
2.309735
2.309735
2.299489
2.293085
2.289242
2.289242
2.289242
2.286681
2.280277
2.276434
2.275154
2.264907
2.270030
2.280277
2.286681
2.291804
2.295646
2.289242
2.282838
2.280277
2.262346
2.255942
2.252099
2.246976
2.243134
2.244415
2.245695
2.252099
2.261065
2.258503
2.259784
2.254661
2.257222
2.254661
2.257222
2.263626
2.259784
2.261065
2.255942
2.254661
2.252099
2.246976
2.248257
2.244415
2.240572
2.238011
2.235449
2.223922
2.221360
2.218799
2.216237
2.213675
2.214956
2.213675
2.214956
2.209833
2.212395
2.218799
2.226484
2.227764
2.230326
2.221360
2.223922
2.217518
2.209833
2.223922
2.246976
2.271311
2.286681
2.302050
2.305892
2.298208
2.293085
2.286681
2.272592
2.263626
2.261065
2.246976
2.248257
2.241853
2.238011
2.246976
2.281558
2.353282
2.422445
2.477519
2.541558
2.571016
2.568455
2.541558
2.554366
2.573578
2.599194
2.545400
2.500573
2.498011
2.473676
2.460868
2.459588
2.455745
2.442937
2.442937
2.446779
2.460868
2.469834
2.499292
2.515942
2.489046
2.476238
2.462149
2.455745
2.449341
2.448060
2.430129
2.422445
2.425006
2.419883
2.409637
2.407075
2.410918
2.407075
2.409637
2.413479
2.416041
2.408356
2.403233
2.399390
2.396829
2.385302
2.385302
2.395548
2.396829
2.384021
2.377617
2.367371
2.359686
2.357124
2.349439
2.343035
2.339193
2.336632
2.332789
2.334070
2.331508
2.343035
2.358405
2.368651
2.378898
2.384021
2.378898
2.373775
2.368651
2.358405
2.353282
2.358405
2.363528
2.373775
2.377617
2.384021
2.404513
2.416041
2.385302
2.368651
2.355843
2.349439
2.358405
2.372494
2.382740
2.395548
2.403233
2.395548
2.382740
2.369932
2.358405
2.350720
2.335351
2.325104
2.316139
2.308454
2.295646
2.300769
2.299489
2.317420
2.337912
2.344316
2.359686
2.357124
2.340474
2.325104
2.314858
2.303331
2.295646
2.285400
2.280277
2.282838
2.291804
2.277715
2.266188
2.264907
2.270030
2.284119
2.294365
2.304612
2.316139
2.322543
2.328947
2.336632
2.328947
2.327666
2.317420
2.313577
2.307173
2.304612
2.296927
2.287961
2.286681
2.285400
2.284119
2.280277
2.273873
2.271311
2.271311
2.290523
2.340474
2.399390
2.440376
2.465991
2.481361
2.485203
2.468553
2.441656
2.421164
2.407075
2.387863
2.369932
2.354563
2.339193
2.332789
2.318701
2.312296
2.305892
2.303331
2.300769
2.299489
2.294365
2.289242
2.282838
2.275154
2.272592
2.268749
2.264907
2.263626
2.263626
2.262346
2.261065
2.255942
2.255942
2.250818
2.257222
2.263626
2.276434
2.287961
2.294365
2.287961
2.289242
2.284119
2.281558
2.282838
2.278996
2.277715
2.273873
2.268749
2.259784
2.257222
2.264907
2.276434
2.277715
2.275154
2.271311
2.266188
2.262346
2.253380
2.252099
2.246976
2.249538
2.258503
2.270030
2.275154
2.285400
2.293085
2.300769
2.299489
2.296927
2.296927
2.300769
2.302050
2.296927
2.295646
2.287961
2.286681
2.277715
2.275154
2.286681
2.276434
2.275154
1.934463
1.773083
2.101132
1.281425
2.052262
2.007634
1.984580
1.349307
1.884479
1.853740
2.074036
2.184383
2.115220
2.220245
1.988422
