1694473510.000000
4.000000
0.000000
0.137036
0.167774
0.174177
0.171616
0.171616
0.172896
0.171616
0.167774
0.166493
0.169054
0.167774
0.162651
0.161370
0.165212
0.146001
0.160089
0.047386
0.158809
0.101176
0.000000
0.000000
0.154966
0.167774
0.113984
0.158809
0.157528
0.160089
0.110141
0.180581
0.108861
0.204914
0.195949
0.078124
0.000000
0.007684
0.153686
0.158809
0.156247
0.154966
0.060194
0.144721
0.052509
0.094773
0.148563
0.154966
0.157528
0.156247
0.157528
0.158809
0.165212
0.160089
0.157528
0.190826
0.160089
0.160089
0.092211
0.156247
0.157528
0.156247
0.156247
0.156247
0.154966
0.158809
0.158809
0.156247
0.156247
0.158809
0.157528
0.157528
0.154966
0.158809
0.158809
0.158809
0.157528
0.156247
0.157528
0.158809
0.156247
0.156247
0.160089
0.160089
0.157528
0.158809
0.160089
0.160089
0.160089
0.156247
0.156247
0.158809
0.160089
0.156247
0.157528
0.157528
0.160089
0.157528
0.160089
0.158809
0.160089
0.157528
0.154966
0.156247
0.157528
0.158809
0.156247
0.154966
0.157528
0.157528
0.153686
0.153686
0.156247
0.156247
0.153686
0.153686
0.156247
0.157528
0.160089
0.152405
0.154966
0.158809
0.158809
0.154966
0.154966
0.157528
0.157528
0.158809
0.153686
0.156247
0.157528
0.157528
0.152405
0.153686
0.154966
0.152405
0.153686
0.153686
0.154966
0.154966
0.154966
0.153686
0.152405
0.154966
0.156247
0.152405
0.152405
0.153686
0.154966
0.154966
0.152405
0.154966
0.153686
0.154966
0.151124
0.151124
0.152405
0.154966
0.153686
0.149844
0.149844
0.152405
0.154966
0.151124
0.151124
0.152405
0.153686
0.154966
0.151124
0.151124
0.152405
0.153686
0.151124
0.152405
0.152405
0.153686
0.152405
0.105019
0.149844
0.153686
0.154966
0.153686
0.153686
0.154966
0.156247
0.160089
0.157528
0.158809
0.161370
0.162651
0.163931
0.160089
0.162651
0.162651
0.162651
0.161370
0.163931
0.163931
0.163931
0.163931
0.161370
0.161370
0.163931
0.165212
0.162651
0.161370
0.161370
0.163931
0.165212
0.162651
0.161370
0.163931
0.163931
0.165212
0.161370
0.161370
0.161370
0.163931
0.157528
0.160089
0.160089
0.162651
0.156247
0.131914
0.112703
0.000000
0.017930
0.006404
0.000000
0.000000
0.026895
0.161370
0.165212
0.160089
0.110141
0.029456
0.076843
0.161370
0.161370
0.161370
0.162651
0.165212
0.160089
0.160089
0.163931
0.165212
0.160089
0.101176
0.162651
0.162651
0.133194
0.011526
0.075562
0.110141
0.147282
0.169054
0.171616
0.111422
0.154966
0.043544
0.124229
0.198511
0.160089
0.166493
0.166493
0.162651
0.162651
0.165212
0.163931
0.181861
0.162651
0.165212
0.165212
0.165212
0.163931
0.161370
0.163931
0.107580
0.161370
0.053790
0.161370
0.107580
0.166493
0.111422
0.005123
0.171616
0.160089
0.160089
0.161370
0.165212
0.162651
0.161370
0.001281
0.002561
0.176739
0.167774
0.161370
0.162651
0.162651
0.163931
0.160089
0.161370
0.161370
0.163931
0.161370
0.161370
0.161370
0.162651
0.163931
0.076843
0.176739
0.165212
0.165212
0.039702
0.000000
0.000000
0.134475
0.147282
0.176739
0.167774
0.166493
0.162651
0.162651
0.163931
0.162651
0.165212
0.161370
0.161370
0.162651
0.111422
0.124229
0.142159
0.043544
0.148563
0.162651
0.052509
0.144721
0.130633
0.094773
0.001281
0.001281
0.167774
0.170335
0.170335
0.075562
0.166493
0.166493
0.060194
0.171616
0.171616
0.133194
0.167774
0.169054
0.152405
0.143440
0.170335
0.167774
0.056351
0.172896
0.172896
0.037141
0.078124
0.076843
0.038421
0.025614
0.061474
0.151124
0.166493
0.171616
0.172896
0.170335
0.169054
0.133194
0.034579
0.075562
0.162651
0.000000
0.016649
0.008965
0.007684
0.037141
0.000000
0.012807
0.102457
0.161370
0.011526
0.026895
0.146001
0.017930
0.162651
0.049948
0.219002
0.166493
0.000000
0.005123
0.029456
0.043544
0.052509
0.092211
0.117826
0.052509
0.052509
0.000000
0.024334
0.000000
0.242055
0.002561
0.000000
0.015369
0.044825
0.024334
0.000000
0.015369
0.023053
0.014088
0.070439
0.000000
0.061474
0.043544
0.128071
0.074281
0.154966
0.167774
0.166493
0.166493
0.092211
0.157528
0.147282
0.166493
0.120387
0.160089
0.169054
0.170335
0.185704
0.188265
0.152405
0.128071
0.169054
0.023053
0.098615
0.171616
0.069159
0.158809
0.057632
0.106299
0.178019
0.061474
0.087089
0.062755
0.165212
0.167774
0.165212
0.163931
0.165212
0.165212
0.166493
0.184423
0.163931
0.167774
0.167774
0.165212
0.163931
0.163931
0.167774
0.167774
0.163931
0.163931
0.167774
0.167774
0.170335
0.165212
0.165212
0.166493
0.167774
0.167774
0.165212
0.165212
0.167774
0.167774
0.167774
0.165212
0.163931
0.165212
0.165212
0.166493
0.163931
0.163931
0.165212
0.166493
0.166493
0.163931
0.163931
0.166493
0.167774
0.165212
0.163931
0.165212
0.165212
0.166493
0.163931
0.184423
0.165212
0.166493
0.166493
0.163931
0.163931
0.166493
0.166493
0.163931
0.162651
0.162651
0.165212
0.165212
0.161370
0.163931
0.163931
0.165212
0.165212
0.161370
0.161370
0.165212
0.165212
0.163931
0.161370
0.161370
0.163931
0.215160
0.169054
0.160089
0.162651
0.161370
0.161370
0.160089
0.160089
0.163931
0.162651
0.165212
0.167774
0.170335
0.176739
0.175458
0.158809
0.039702
0.093492
0.126791
0.174177
0.096054
0.129352
0.166493
0.165212
0.171616
0.108861
0.028176
0.171616
0.172896
0.170335
0.169054
0.169054
0.171616
0.171616
0.016649
0.076843
0.174177
0.174177
0.096054
0.170335
0.170335
0.172896
0.174177
0.174177
0.170335
0.172896
0.172896
0.172896
0.171616
0.170335
0.171616
0.172896
0.171616
0.170335
0.172896
0.172896
0.174177
0.170335
0.170335
0.171616
0.098615
0.171616
0.192107
0.170335
